source_row_index,time,X1A,Y1A,X2A,Y2A,X3A,Y3A,X4A,Y4A,X5A,Y5A,X1B,Y1B,X2B,Y2B,X3B,Y3B,X4B,Y4B,s1,c1,s2,c2,s3,c3,L_A,G_A,X0_A,Y6_A,L_B,G_B,X0_B,Y5_B,H1,H2,H3,time_hours
104,57.77777777777777,0.2691217941946476,0.152194408664396,0.1282693047878662,0.0788208076363133,0.0694730365112271,0.0474642067310928,0.0441630940144453,0.0403870983597818,0.0391071683951319,0.0390310823568921,0.2325424033872996,0.1725646074580118,0.1627454926301949,0.1246444795620209,0.1265748661199592,0.124897233226854,0.1269095843218254,0.1267984140120798,-0.8278264690856537,-0.5609842574272288,0.9490312849149584,0.3151818843979825,-0.4276475141444285,-0.9039455755995992,8.950622172006547,49.358699056874414,0.6551371380490387,0.0337810784985887,6.9004988547336765,57.47106890792524,0.501053060913115,0.1231842627574149,-0.2483479407256961,0.1898062569829917,-0.0769765525459971,57.77777777777777
114,63.33333333333333,0.2356458575664175,0.1239571508505355,0.1127897364452377,0.0661003431795634,0.0626741126494438,0.0502121056692351,0.0482578113238756,0.0337612619279768,0.0333136640992893,0.0325700517502622,0.2415276611276283,0.1629267004575591,0.1636719301766205,0.1358125936568444,0.142290112098907,0.1313731302663702,0.1280227882552146,0.12403733433584,-0.9193285256646756,0.3934908663478909,0.9407305566797732,-0.3391548609838345,-0.956635016270188,-0.2912892817213455,8.950622172006547,49.358699056874414,0.5606064853638627,0.0337810784985887,6.9004988547336765,57.47106890792524,0.501053060913115,0.1231842627574149,-0.2757985576994027,0.1881461113359546,-0.1721943029286338,63.33333333333333
124,68.88888888888889,0.2464504142322522,0.1303820152325321,0.1318642028993672,0.080763500043029,0.0817763738789387,0.0481899211416052,0.0453343210246867,0.0451700406306174,0.0525612993463765,0.0502570562823026,0.2435107425774986,0.1722430056081762,0.1605084901000129,0.1340700991637573,0.1359488561442937,0.1269189849363373,0.1294679302896505,0.128034498931937,-0.1656041754483111,0.9861923022788632,0.529585035721523,-0.8482568537535274,-0.8588586819729085,0.5122126164004147,8.950622172006547,49.358699056874414,0.5606064853638627,0.041763841815116,6.9004988547336765,57.47106890792524,0.501053060913115,0.1231842627574149,-0.0496812526344933,0.1059170071443046,-0.1545945627551235,68.88888888888889
134,74.44444444444444,0.2517795007116877,0.1349223724478032,0.1290831462451604,0.083706707977733,0.0698950642614764,0.0518429926297941,0.0568349442918631,0.0499878945115601,0.0488578271114088,0.0425694384128995,0.2519643732536642,0.1697172206755985,0.1574087692738942,0.131604929627411,0.1378867410531177,0.124910502781903,0.128422946617246,0.1284843192055479,0.7403758899524474,0.6721930835534694,-0.1083422905364747,-0.9941136494794296,-0.1983791711210513,0.9801253514042604,8.950622172006547,49.358699056874414,0.5606064853638627,0.041763841815116,6.764608762962374,57.47106890792524,0.501053060913115,0.1231842627574149,0.2221127669857342,-0.0216684581072949,-0.0357082508017892,74.44444444444444
144,80.0,0.2590998759046009,0.1411522077665637,0.1268124962399427,0.0803156668415518,0.0772432229812633,0.0491298845195264,0.0534106733446252,0.0481156964087445,0.0482016670488579,0.04657970042259,0.2493831907286907,0.1828284479903253,0.1688463125411981,0.1407044485375681,0.1312207261388954,0.1267008877003382,0.1258734848087369,0.1299072865541033,0.965657776549278,-0.2598173562137541,-0.6998746875935423,-0.7142656520272002,0.592073514707223,0.8058839576404507,8.950622172006547,49.358699056874414,0.5606064853638627,0.041763841815116,6.764608762962374,48.901526117652935,0.501053060913115,0.1231842627574149,0.2896973329647834,-0.1399749375187084,0.1065732326473001,80.0
154,85.55555555555556,0.2490899111597714,0.132641043097537,0.1220009220957964,0.0875547275048988,0.0610243653472281,0.0580298131904262,0.0488533162456219,0.0556331563359271,0.0492329121306877,0.0429650400553595,0.2888251921146004,0.1931057263321353,0.1675245724284689,0.1496797422342338,0.1444187294917711,0.1309368977459211,0.1297757278118605,0.1175342420266461,0.3031183567457022,-0.9529529168871804,-0.9917029117035484,-0.1285509039980052,0.9946141324939038,0.10364712945084,8.950622172006547,49.358699056874414,0.5606064853638627,0.041763841815116,6.764608762962374,48.901526117652935,0.6009096517915906,0.1231842627574149,0.0909355070237106,-0.1983405823407096,0.1790305438489026,85.55555555555556
164,91.1111111111111,0.2307120079802124,0.1311994143473467,0.1206592944408205,0.0788869260470142,0.0728931929530158,0.0475321142015444,0.0522180148790874,0.0506234106132306,0.0435685248754229,0.0408519229575227,0.2351063130148802,0.1470349887344062,0.1360162010032365,0.1047557911071314,0.105763116507588,0.0921090645643774,0.0897286264938455,0.0920193649325546,-0.6381066823479474,-0.7699479605420717,-0.8588586819729076,0.5122126164004163,0.7455079269466744,-0.6664967598268366,8.950622172006547,49.358699056874414,0.5606064853638627,0.041763841815116,6.764608762962374,48.901526117652935,0.6009096517915906,0.0830246028111738,-0.1914320047043842,-0.1717717363945815,0.1341914268504014,91.1111111111111
174,96.66666666666666,0.2467968880228097,0.1395279481565522,0.1307719445953736,0.0803551428890714,0.0643428099676381,0.0564865565914294,0.0635878582973586,0.0527761138070871,0.0411476938741314,0.036130823073321,0.2380877594549255,0.146657619160771,0.1320193560553489,0.1028860956661856,0.0885225086253079,0.0915643531585354,0.0807359019689442,0.0831245840586717,-0.9926593804706332,0.1209435999284741,-0.3582292822368287,0.9336336440746372,0.0079631837859373,-0.99996829334934,9.585600906990056,49.358699056874414,0.5606064853638627,0.041763841815116,6.764608762962374,48.901526117652935,0.6009096517915906,0.0830246028111738,-0.2977978141411899,-0.0716458564473657,0.0014333730814687,96.66666666666666
184,102.2222222222222,0.2512884682308484,0.1225208989414357,0.1244735009248977,0.0707924855144937,0.0723880096002826,0.0514827538761484,0.0623215161525787,0.0480059597648861,0.0407051205530336,0.0393791269533183,0.2436746767980893,0.15465236836954,0.1422619210583986,0.1077640765772827,0.0971897449955393,0.0960658852450314,0.0874344990106449,0.0809894335698582,-0.4345656220718935,0.90064017238477,0.295803023278522,0.9552489578216172,-0.7347988423875798,-0.678285088459029,9.585600906990056,55.85323838427506,0.5606064853638627,0.041763841815116,6.764608762962374,48.901526117652935,0.6009096517915906,0.0830246028111738,-0.130369686621568,0.0591606046557044,-0.1322637916297643,102.2222222222222
194,107.77777777777776,0.2675019008347193,0.1328665709576643,0.1271805569138112,0.0812173253433412,0.0805252451598708,0.0627071198855855,0.0574156497762755,0.037731757208042,0.0484455423331415,0.0460064020264119,0.2487971883916061,0.1617367391494339,0.1331488491665926,0.1081918675317861,0.0947364160812321,0.0903327717848983,0.0950293344972249,0.0893549868346658,0.5230657651576964,0.8522923238654644,0.8231649376246212,0.5678023295702946,-0.9961386609048648,0.0877938964317145,9.585600906990056,55.85323838427506,0.6244358458882325,0.041763841815116,6.764608762962374,48.901526117652935,0.6009096517915906,0.0830246028111738,0.1569197295473089,0.1646329875249242,-0.1793049589628756,107.77777777777776
204,113.33333333333331,0.3393621169074279,0.2322791742858628,0.232481249120425,0.1835075740789884,0.1761546995044861,0.166662295119961,0.164767234149833,0.1499836199508782,0.1541556166789202,0.1485976311373206,0.250707631054791,0.1581089032931044,0.1435883581856264,0.1023428182825399,0.1043348405483614,0.0914924826682003,0.0901303120012275,0.0856324580409381,0.9997929001426692,0.0203508433316829,0.9980266527163616,-0.0627917229240817,-0.6048328224062841,0.7963524702919231,9.585600906990056,55.85323838427506,0.6244358458882325,0.1483440221522827,6.764608762962374,48.901526117652935,0.6009096517915906,0.0830246028111738,0.2999378700428007,0.1996053305432723,-0.1088699080331311,113.33333333333331
214,118.88888888888889,0.3392402335857542,0.2376619834786472,0.2265251808965365,0.1754181935764571,0.1719585135615562,0.1657521016869281,0.1517710124716362,0.1597338936401689,0.1482424163415839,0.1535276920166696,0.2568463187992242,0.1590283438479385,0.1472834711105506,0.1056490038388353,0.1049366880584812,0.0817276720360008,0.0802081806622444,0.0854458129954196,0.5573150535176614,-0.8303011087085252,0.7455079269466744,-0.6664967598268366,0.1827446700862667,0.983160406828439,9.585600906990056,55.85323838427506,0.6244358458882325,0.1483440221522827,6.645926094706796,48.901526117652935,0.6009096517915906,0.0830246028111738,0.1671945160552984,0.1491015853893349,0.032894040615528,118.88888888888889
224,124.44444444444444,0.3339872797332149,0.2349266327645709,0.2250963307798001,0.184404637489911,0.1745666439502038,0.1591933969758507,0.1573058999917042,0.1560841987411945,0.1474091643790262,0.1455804168665155,0.249865184436715,0.1645396681584242,0.1398705983200011,0.1111448111318936,0.0963360217206428,0.0948716072040266,0.085192156283464,0.0820541385531169,-0.3975556831214329,-0.9175780505318611,0.1737437124748847,-0.9847909028699668,0.8505923298201333,0.5258257206063217,9.585600906990056,55.85323838427506,0.6244358458882325,0.1483440221522827,6.645926094706796,43.20424067715689,0.6009096517915906,0.0830246028111738,-0.1192667049364298,0.0347487424949769,0.153106619367624,124.44444444444444
234,130.0,0.3208540317183172,0.2321971505935972,0.2308144812536083,0.1746817327508876,0.1758449716452879,0.1611219693224053,0.1571717722243957,0.1442573321574307,0.1548882759040659,0.1495878038498531,0.2497253818559774,0.1642565418378546,0.1369308208301957,0.0984307962998032,0.0977296560962061,0.0913073170905319,0.0871692919684982,0.0769079440570439,-0.9869155581206488,-0.1612379643241888,-0.4724219863984661,-0.8813724903622346,0.9611527245021164,-0.276017101249467,9.585600906990056,55.85323838427506,0.6244358458882325,0.1483440221522827,6.645926094706796,43.20424067715689,0.6225079208546062,0.0830246028111738,-0.2960746674361946,-0.0944843972796932,0.1730074904103809,130.0
244,135.55555555555554,0.3359377544681862,0.2231673196331963,0.2180347695335379,0.1774398648916079,0.1732077115758745,0.1550236199214048,0.1567282507955155,0.1511269780115718,0.1544145995914752,0.1539856333664162,0.1951332216220517,0.1059988243650655,0.0637825424544723,0.0387904727360927,0.0252788625248773,0.0131213456965622,0.0123240207535511,0.0085720974612546,-0.6689098203780243,0.743343562696173,-0.9162845541178744,-0.400527921479899,0.4419893909578907,-0.897020277519228,9.585600906990056,55.85323838427506,0.6244358458882325,0.1483440221522827,6.645926094706796,43.20424067715689,0.6225079208546062,0.0065913011942075,-0.2006729461134072,-0.1832569108235748,0.0795580903724203,135.55555555555554
254,141.11111111111111,0.2947290811089803,0.206412150859881,0.1854044713258644,0.1638050976991172,0.167442031554101,0.1486937859126545,0.147940435716529,0.1488294122975905,0.1579159538017528,0.151459910889789,0.2120093017413616,0.1028691117370592,0.0814830570984466,0.0335354877598026,0.0251225993677264,0.0173463514348682,0.0124673437216126,0.0041740619869632,0.2640885213844694,0.9644984462781496,-0.9677707302573794,0.2518329082091905,-0.3667545680323215,-0.930317734339954,6.514176892075508,55.85323838427506,0.6244358458882325,0.1483440221522827,6.645926094706796,43.20424067715689,0.6225079208546062,0.0065913011942075,0.0792265564153408,-0.1935541460514759,-0.0660158222458178,141.11111111111111
264,146.66666666666666,0.3082712146333226,0.2125101942503347,0.1931805070918334,0.1634246729470764,0.1575596347980877,0.1480789122428488,0.1532611166418792,0.1493007543598502,0.1527235421672435,0.1514647711293529,0.2211898797219561,0.1002988357664715,0.069781935912972,0.0336375710813863,0.0201880564862547,0.0212483876609243,0.0139131596100662,0.0189929688421882,0.9542850944926968,0.2988979063644716,-0.6048328224062841,0.7963524702919231,-0.9352099151945376,-0.3540937933963622,6.514176892075508,50.297776405427406,0.6244358458882325,0.1483440221522827,6.645926094706796,43.20424067715689,0.6225079208546062,0.0065913011942075,0.286285528347809,-0.1209665644812568,-0.1683377847350167,146.66666666666666
274,152.2222222222222,0.2919163392811909,0.2080397750794902,0.1898862307824085,0.1648897461686622,0.1668800102387751,0.1441468913635173,0.152551974497066,0.1411317825987513,0.1550727102558906,0.1586759647259137,0.2203280258716002,0.1017345084098889,0.0824653295213023,0.037625980952794,0.025939757667349,0.018905001142462,0.0107418331355759,0.0046845505600417,0.7671163526355301,-0.641507990222383,0.0171099101996514,0.9998536147721624,-0.8909386274970502,0.4541237298728974,6.514176892075508,50.297776405427406,0.5932412050650578,0.1483440221522827,6.645926094706796,43.20424067715689,0.6225079208546062,0.0065913011942075,0.230134905790659,0.0034219820399302,-0.160368952949469,152.2222222222222
284,157.77777777777777,0.2783393742082061,0.2030351981365537,0.1807081859469882,0.1530507447980457,0.1503781285239709,0.1418014731475359,0.1421959487942724,0.1430257791373605,0.1399626188684203,0.1444990693659237,0.2069581687850191,0.1042570215037327,0.0702452409738275,0.0441207029767655,0.0272285679740728,0.0174420560623109,0.0236356299411897,0.0055102430542278,-0.1253356260964291,-0.9921143990644506,0.6317257433241713,0.7751919666905245,-0.2629461685166028,0.9648105059867654,6.514176892075508,50.297776405427406,0.5932412050650578,0.1375751659789278,6.645926094706796,43.20424067715689,0.6225079208546062,0.0065913011942075,-0.0376006878289287,0.1263451486648342,-0.0473303103329885,157.77777777777777
294,163.33333333333331,0.270629008620516,0.18563921236156,0.1772488325174001,0.1519404477932106,0.1497777222189314,0.1390862693441523,0.143891231788781,0.1336558973326085,0.1295293052861255,0.1386263126840732,0.232992850015955,0.1122022153741383,0.0916195348637763,0.0472946388644754,0.0275936203497774,0.0230807424685331,0.018705366630264,0.0118926084596511,-0.902554608210187,-0.4305754047766267,0.9758205177669764,0.2185733677852591,0.5373221810064718,0.843377065018043,6.514176892075508,50.297776405427406,0.5932412050650578,0.1375751659789278,7.887678763473032,43.20424067715689,0.6225079208546062,0.0065913011942075,-0.270766382463056,0.1951641035533952,0.0967179925811649,163.33333333333331
304,168.88888888888889,0.2755089778287936,0.1976139690530301,0.1768167935042278,0.1540381221571487,0.1383277957590563,0.1416314510696762,0.1380531472480597,0.1365055149043268,0.1401197703407434,0.1354752759031791,0.2170080958028753,0.1060812031175897,0.078667001667589,0.0381905477035568,0.0309920124986079,0.0196915592462515,0.0156607513404256,0.0150336389451409,-0.8499690458793281,0.5268326309626091,0.9020440841114932,-0.4316439161154221,0.9855501955689284,0.1693836238071637,6.514176892075508,50.297776405427406,0.5932412050650578,0.1375751659789278,7.887678763473032,50.28235293199028,0.6225079208546062,0.0065913011942075,-0.2549907137637984,0.1804088168222986,0.1773990352024071,168.88888888888889
314,174.44444444444443,0.2733849650058659,0.2020795124622641,0.1816358731372896,0.1568698844229918,0.1380089208386186,0.1386813211907462,0.138306405997711,0.1423607744884034,0.1517232955775866,0.1285011667291116,0.2183187738207777,0.09748502435266,0.079983969370995,0.0429167832131006,0.0295866164039951,0.0194325349516816,0.0221747323824095,0.0164387322465991,-0.0159258626000982,0.9998731754079828,0.4419893909578875,-0.8970202775192296,0.7880698563115249,-0.6155858198278551,6.514176892075508,50.297776405427406,0.5932412050650578,0.1375751659789278,7.887678763473032,50.28235293199028,0.5993746870787008,0.0065913011942075,-0.0047777587800294,0.0883978781915775,0.1418525741360745,174.44444444444443
324,180.0,0.2828001550250151,0.2037655312025534,0.1872062671832563,0.1495065210051498,0.1482932178260226,0.141706126594743,0.1487960224450537,0.1393080001865789,0.1356939202672582,0.14226709736893,0.2419655434173756,0.1320300395712014,0.1025936531379109,0.0603002538832754,0.0683159803023774,0.0396300786393489,0.0438002195969811,0.044070637609963,0.8327594853077798,0.5536349335346549,-0.2073364206067587,-0.9782697014065076,0.0742654455843613,-0.9972385088794736,6.514176892075508,50.297776405427406,0.5932412050650578,0.1375751659789278,7.887678763473032,50.28235293199028,0.5993746870787008,0.0371272383040996,0.2498278455923339,-0.0414672841213517,0.013367780205185,180.0
334,185.55555555555557,0.2851724025262214,0.1948210912976739,0.1802994329226417,0.1541874504893562,0.1528495230060071,0.1470422291589075,0.1469549022713159,0.1459026027760266,0.1367398658705347,0.1379420759775101,0.2458808390673862,0.1237188294939178,0.1137200727633873,0.0698275459164104,0.0592479377137297,0.0444794603050888,0.0450719533340582,0.0476463222655855,0.915809602890819,-0.4016127130121261,-0.767875494257776,-0.6405991143596564,-0.6881958664651078,-0.7255249474555231,6.437740881736019,50.297776405427406,0.5932412050650578,0.1375751659789278,7.887678763473032,50.28235293199028,0.5993746870787008,0.0371272383040996,0.2747428808672457,-0.1535750988515552,-0.1238752559637194,185.55555555555557
344,191.11111111111111,0.278184394674962,0.2012868570189133,0.1918044788342591,0.1616521029233619,0.1571863791537397,0.141763780108984,0.1367050105382048,0.1375098583798612,0.1454986121507799,0.1339802376031006,0.2317663986327064,0.1260228757181738,0.1100374458346158,0.0733807437633852,0.0572143332877684,0.0408123763974354,0.0530980066618327,0.0339670908413968,0.15686859504841,-0.9876194833474772,-0.9995907169932172,-0.0286076650739901,-0.999768099461336,0.0215347927658558,6.437740881736019,43.84804287970621,0.5932412050650578,0.1375751659789278,7.887678763473032,50.28235293199028,0.5993746870787008,0.0371272383040996,0.047060578514523,-0.1999181433986434,-0.1799582579030404,191.11111111111111
354,196.66666666666663,0.2913652111262281,0.2038999960638851,0.1872961311418481,0.1637449717742985,0.1501560579054087,0.1457136739545518,0.1488383769674406,0.1345153455928784,0.140284847545301,0.1378049546254928,0.2309086903194997,0.1223169991094931,0.1121193577215571,0.0680901143051811,0.0584891288094204,0.0444467749494978,0.0477998122752858,0.0463375355480922,-0.7462966756449163,-0.6656134553337595,-0.8032557266939547,0.5956343152752086,-0.6563167561777931,0.7544854641146238,6.437740881736019,43.84804287970621,0.6384064241763678,0.1375751659789278,7.887678763473032,50.28235293199028,0.5993746870787008,0.0371272383040996,-0.2238890026934749,-0.1606511453387909,-0.1181370161120027,196.66666666666663
364,202.2222222222222,0.2258079353226788,0.1112871488560241,0.0884162621940567,0.0542211966678674,0.0493751451296221,0.0358099272859076,0.0337927253432511,0.0323111287555824,0.0310913042560659,0.0462012000675918,0.2344157601317894,0.1239206521879054,0.1012240054840542,0.0689334346509601,0.0703142397055961,0.04728075792479,0.0441967330440019,0.0407236346945209,-0.9633202244737608,0.2683545138800967,-0.2629461685165993,0.9648105059867664,0.1171372537596939,0.99311573534087,6.437740881736019,43.84804287970621,0.6384064241763678,0.0300910085980492,7.887678763473032,50.28235293199028,0.5993746870787008,0.0371272383040996,-0.2889960673421282,-0.0525892337033198,0.0210847056767449,202.2222222222222
374,207.77777777777777,0.2104113702356509,0.1187249642465306,0.0904590753847641,0.063687095889609,0.0517680575921213,0.0482990201829795,0.0316497722612643,0.0365090811819796,0.0392920345822847,0.0315201436692792,0.2203475658467214,0.1200451259079785,0.1012876251730875,0.0622461529058785,0.0538810391409935,0.0483608868666562,0.0361392337123213,0.0349617852178892,-0.2946716015002576,0.9555985806128394,0.3899636384793438,0.9208302561623134,0.8138458035103572,0.5810808963548716,6.437740881736019,43.84804287970621,0.6384064241763678,0.0300910085980492,7.10860893180662,50.28235293199028,0.5993746870787008,0.0371272383040996,-0.0884014804500772,0.0779927276958687,0.1464922446318642,207.77777777777777
384,213.3333333333333,0.2274123573032259,0.1215293165559111,0.0902640336372864,0.0640745601617793,0.0457997042570274,0.032515799812107,0.0299241945297374,0.027136478052186,0.0238542535071627,0.0269222034847768,0.2394836211039116,0.1447478497158458,0.1161557133007645,0.0708495413143632,0.0667292260794939,0.0509774233117918,0.0417314812379309,0.0394559175540697,0.6448967329448674,0.7642697192987803,0.875881079810891,0.4825270293251016,0.9773425123922588,-0.2116639163173255,6.437740881736019,43.84804287970621,0.6384064241763678,0.0300910085980492,7.10860893180662,40.07468484104152,0.5993746870787008,0.0371272383040996,0.1934690198834602,0.1751762159621782,0.1759216522306065,213.3333333333333
394,218.88888888888889,0.2357855538080783,0.1249668977165372,0.0886767823950587,0.061808254727309,0.0518619835454346,0.0383174704869901,0.0271878048652862,0.0299900433721475,0.0331847008077913,0.0306214615986806,0.2741895831813173,0.1492727789602489,0.1190663306465499,0.0756016987168743,0.0712473976800667,0.0446430449582054,0.0384923562873104,0.042332841970361,0.9915499852141412,-0.1297251973281856,0.9867239266785252,-0.1624065655080247,0.500508340480548,-0.8657317142795496,6.437740881736019,43.84804287970621,0.6384064241763678,0.0300910085980492,7.10860893180662,40.07468484104152,0.6660095459603491,0.0371272383040996,0.2974649955642423,0.197344785335705,0.0900915012864986,218.88888888888889
404,224.44444444444443,0.2258503282276585,0.1152340425660665,0.097526109425729,0.0678203432230507,0.0517969520036966,0.0450995107006706,0.0430707665493112,0.0312250161403813,0.0301839707315765,0.0354140599877045,0.25436012618469,0.130507257741109,0.1029264298228987,0.0620285050373412,0.0556189394487889,0.0299817007817179,0.0310387600586874,0.0309429352778981,0.4265767538445731,-0.9044513657900166,0.6750264479500299,-0.7377935311236916,-0.304246639582638,-0.9525932932278456,6.437740881736019,43.84804287970621,0.6384064241763678,0.0300910085980492,7.10860893180662,40.07468484104152,0.6660095459603491,0.0231691621592159,0.1279730261533719,0.135005289590006,-0.0547643951248748,224.44444444444443
414,230.0,0.2487674286855873,0.1219255020615078,0.1100580976926452,0.0695935018736348,0.0540746270702607,0.0403052987545005,0.0389456627622414,0.0314788189361476,0.0365977911632097,0.0322712423650275,0.2468267514243272,0.1294676114338574,0.1065478240083143,0.0582047981370372,0.0540290282378113,0.0389090916329688,0.0347015515479767,0.0231465800768852,-0.5305891777502036,-0.8476291196356829,0.0742654455843613,-0.9972385088794736,-0.9096666718335282,-0.4153390737160569,7.256317774604113,43.84804287970621,0.6384064241763678,0.0300910085980492,7.10860893180662,40.07468484104152,0.6660095459603491,0.0231691621592159,-0.1591767533250611,0.0148530891168722,-0.163740000930035,230.0
